node_id,cluster,color_hex
6401092511,1,#D9985E
6401092512,1,#D9985E
6401092513,1,#D9985E
6401092520,1,#D9985E
6401092546,1,#D9985E
6401092561,1,#D9985E
6401092562,2,#88B28B
6401092563,2,#88B28B
6401092564,2,#88B28B
6401092565,2,#88B28B
6401092566,2,#88B28B
6401092570,1,#D9985E
6401092571,1,#D9985E
6401092572,1,#D9985E
6401092576,1,#D9985E
6401092577,1,#D9985E
6401092579,1,#D9985E
6401104509,2,#88B28B
6401104510,-1,#CCCCCC
6401104511,3,#69A8B2
6401104512,-1,#CCCCCC
6401104513,-1,#CCCCCC
6401104529,-1,#CCCCCC
6401104545,-1,#CCCCCC
6401104547,-1,#CCCCCC
6401104548,-1,#CCCCCC
6401104552,-1,#CCCCCC
6401104557,-1,#CCCCCC
6401104558,-1,#CCCCCC
6401104562,-1,#CCCCCC
6401104563,-1,#CCCCCC
6401104568,-1,#CCCCCC
6401104569,-1,#CCCCCC
6401104570,-1,#CCCCCC
6401104571,-1,#CCCCCC
6401104573,-1,#CCCCCC
6401104574,-1,#CCCCCC
6401104575,-1,#CCCCCC
6401104578,-1,#CCCCCC
6401104579,-1,#CCCCCC
6401104580,-1,#CCCCCC
6401104581,-1,#CCCCCC
6401105485,-1,#CCCCCC
6401105486,-1,#CCCCCC
6401105487,-1,#CCCCCC
6401105488,-1,#CCCCCC
6401105489,-1,#CCCCCC
6401105490,-1,#CCCCCC
6401105491,-1,#CCCCCC
6401105492,-1,#CCCCCC
6401105493,-1,#CCCCCC
6401105494,-1,#CCCCCC
6401105496,-1,#CCCCCC
6401105501,-1,#CCCCCC
6401105525,-1,#CCCCCC
6401105538,-1,#CCCCCC
6401131963,2,#88B28B
6401131964,2,#88B28B
6401131965,2,#88B28B
6401131966,2,#88B28B
6401131967,2,#88B28B
6401131968,2,#88B28B
6401131970,2,#88B28B
6401133789,2,#88B28B
6401133795,2,#88B28B
6401148887,-1,#CCCCCC
6401148892,-1,#CCCCCC
6412330800,-1,#CCCCCC
6412330823,-1,#CCCCCC
6412330833,-1,#CCCCCC
6412330840,-1,#CCCCCC
6412330841,-1,#CCCCCC
6412330842,-1,#CCCCCC
6412330846,-1,#CCCCCC
6412330847,-1,#CCCCCC
6412330867,-1,#CCCCCC
6412330875,-1,#CCCCCC
6412330879,-1,#CCCCCC
6412331889,-1,#CCCCCC
6412331900,3,#69A8B2
6412331901,-1,#CCCCCC
6412331902,-1,#CCCCCC
6412331903,2,#88B28B
6412331904,2,#88B28B
6412351598,-1,#CCCCCC
6412351608,-1,#CCCCCC
6412351619,-1,#CCCCCC
6412351631,-1,#CCCCCC
6412351650,-1,#CCCCCC
6412351661,-1,#CCCCCC
6412351671,-1,#CCCCCC
6412351681,-1,#CCCCCC
6412351689,-1,#CCCCCC
6412351698,-1,#CCCCCC
6412351707,-1,#CCCCCC
6412351715,-1,#CCCCCC
6412351720,-1,#CCCCCC
6412351724,-1,#CCCCCC
6412364274,-1,#CCCCCC
6412364275,-1,#CCCCCC
6412364276,-1,#CCCCCC
6412364283,-1,#CCCCCC
6412365397,-1,#CCCCCC
6412365406,-1,#CCCCCC
6412365407,-1,#CCCCCC
6412365409,3,#69A8B2
6412365431,-1,#CCCCCC
6412365444,-1,#CCCCCC
6412365462,-1,#CCCCCC
6412365464,-1,#CCCCCC
6412365472,-1,#CCCCCC
6412365473,-1,#CCCCCC
6412365474,-1,#CCCCCC
6412365475,-1,#CCCCCC
6412405260,3,#69A8B2
6412405265,3,#69A8B2
6412406502,3,#69A8B2
6412406508,3,#69A8B2
6412406511,3,#69A8B2
6412406512,3,#69A8B2
6412406513,3,#69A8B2
6412406516,3,#69A8B2
6412406517,3,#69A8B2
6412406518,3,#69A8B2
6412406519,3,#69A8B2
6412406520,3,#69A8B2
6412406521,-1,#CCCCCC
6412406526,-1,#CCCCCC
6412406548,3,#69A8B2
6412406549,3,#69A8B2
6412406550,3,#69A8B2
6412406551,3,#69A8B2
6412406556,3,#69A8B2
6412406574,-1,#CCCCCC
6412406576,-1,#CCCCCC
6412406584,-1,#CCCCCC
6412406585,-1,#CCCCCC
6412406586,3,#69A8B2
6412406587,3,#69A8B2
6412421451,2,#88B28B
6412421453,2,#88B28B
6412421454,2,#88B28B
6412421455,2,#88B28B
6412421456,2,#88B28B
6412421457,2,#88B28B
6412421458,2,#88B28B
6412421459,2,#88B28B
6412421460,2,#88B28B
6412421461,2,#88B28B
6412421462,2,#88B28B
6412421463,2,#88B28B
6412421464,2,#88B28B
6412421465,2,#88B28B
6412421466,2,#88B28B
6412421467,2,#88B28B
6412421992,2,#88B28B
6412427183,2,#88B28B
6412427690,2,#88B28B
6412427721,2,#88B28B
6412427757,2,#88B28B
6412427768,2,#88B28B
6412427783,2,#88B28B
6412450442,2,#88B28B
6412450458,2,#88B28B
6412450459,2,#88B28B
6412450460,2,#88B28B
6412450461,2,#88B28B
6412450462,2,#88B28B
6412450476,2,#88B28B
6412450478,2,#88B28B
6412467861,-1,#CCCCCC
6412467862,-1,#CCCCCC
6412467863,-1,#CCCCCC
6412467864,-1,#CCCCCC
6412467866,-1,#CCCCCC
6412467868,-1,#CCCCCC
6412467869,-1,#CCCCCC
6412467880,-1,#CCCCCC
6412468200,-1,#CCCCCC
6412468206,-1,#CCCCCC
6412468207,-1,#CCCCCC
6412468230,-1,#CCCCCC
6412468231,-1,#CCCCCC
6412468232,-1,#CCCCCC
6412468233,-1,#CCCCCC
6412468235,-1,#CCCCCC
6412468236,-1,#CCCCCC
6412468260,-1,#CCCCCC
6412468261,-1,#CCCCCC
6412490757,-1,#CCCCCC
6412490758,-1,#CCCCCC
6412490779,-1,#CCCCCC
6412490781,-1,#CCCCCC
6412490889,-1,#CCCCCC
6412490934,-1,#CCCCCC
6412490936,-1,#CCCCCC
6412490942,-1,#CCCCCC
6412490943,-1,#CCCCCC
6412490949,-1,#CCCCCC
6412490955,-1,#CCCCCC
6412490982,-1,#CCCCCC
6412490983,-1,#CCCCCC
6412491093,-1,#CCCCCC
6412491104,-1,#CCCCCC
6412491107,-1,#CCCCCC
6412491109,-1,#CCCCCC
6412491111,-1,#CCCCCC
6412491112,-1,#CCCCCC
6412491113,-1,#CCCCCC
6412491116,-1,#CCCCCC
6412491117,-1,#CCCCCC
6412491120,-1,#CCCCCC
6412525453,4,#B2879C
6412525454,4,#B2879C
6412525455,4,#B2879C
6412525456,4,#B2879C
6412525460,-1,#CCCCCC
6412525463,-1,#CCCCCC
6412525464,4,#B2879C
6412525465,4,#B2879C
6412525466,4,#B2879C
6412525467,4,#B2879C
6412525468,4,#B2879C
6412525469,4,#B2879C
6412525885,4,#B2879C
6412525891,4,#B2879C
6412525897,4,#B2879C
6412525898,4,#B2879C
6412525899,4,#B2879C
6412525904,4,#B2879C
6412525906,4,#B2879C
6412525907,4,#B2879C
6412525908,4,#B2879C
6412525909,4,#B2879C
6412525910,-1,#CCCCCC
6412525911,-1,#CCCCCC
6412525912,-1,#CCCCCC
6412525913,-1,#CCCCCC
6412525914,-1,#CCCCCC
6412525915,-1,#CCCCCC
6412525916,4,#B2879C
6416930793,0,#A4653E
6416930794,0,#A4653E
6416930798,0,#A4653E
6416930800,-1,#CCCCCC
6416954645,3,#69A8B2
6416954648,3,#69A8B2
6416954649,3,#69A8B2
6416954650,3,#69A8B2
6416954657,3,#69A8B2
6416954664,3,#69A8B2
6416954665,3,#69A8B2
6416954666,3,#69A8B2
6416954669,3,#69A8B2
6416965221,-1,#CCCCCC
6416965227,-1,#CCCCCC
6416965237,-1,#CCCCCC
6416965243,-1,#CCCCCC
6416965246,-1,#CCCCCC
6416965269,-1,#CCCCCC
6416965275,-1,#CCCCCC
6416965488,-1,#CCCCCC
6416965491,3,#69A8B2
6416965496,-1,#CCCCCC
6416965497,-1,#CCCCCC
6416965499,-1,#CCCCCC
6416965500,-1,#CCCCCC
6416965501,-1,#CCCCCC
6417080310,0,#A4653E
6417080346,0,#A4653E
6417080352,0,#A4653E
6429181890,-1,#CCCCCC
6439809476,2,#88B28B
6439809477,2,#88B28B
6443547181,2,#88B28B
6443797463,-1,#CCCCCC
6443797464,-1,#CCCCCC
6443797606,1,#D9985E
6443797615,1,#D9985E
6443797616,1,#D9985E
6443797617,1,#D9985E
6444030258,0,#A4653E
6444052207,0,#A4653E
6444052241,0,#A4653E
6446428641,-1,#CCCCCC
6446428642,-1,#CCCCCC
6446428646,-1,#CCCCCC
6446428650,-1,#CCCCCC
6446428651,-1,#CCCCCC
6446428655,-1,#CCCCCC
6446428659,-1,#CCCCCC
6446428660,-1,#CCCCCC
6446433489,-1,#CCCCCC
6446433499,-1,#CCCCCC
6446433511,-1,#CCCCCC
6446433516,-1,#CCCCCC
6446433535,-1,#CCCCCC
6446433549,-1,#CCCCCC
6446433562,-1,#CCCCCC
6446433563,-1,#CCCCCC
6446433565,4,#B2879C
6446433566,4,#B2879C
6446433567,4,#B2879C
6446433572,4,#B2879C
6446433573,4,#B2879C
6446433578,4,#B2879C
6446433584,4,#B2879C
6446433585,4,#B2879C
6446433586,4,#B2879C
6446433587,4,#B2879C
6446433588,4,#B2879C
6446433589,4,#B2879C
6446433592,4,#B2879C
6446433593,4,#B2879C
6446433612,4,#B2879C
6446433613,3,#69A8B2
6446433618,3,#69A8B2
6446433619,3,#69A8B2
6446433620,3,#69A8B2
6446433621,3,#69A8B2
6446433622,3,#69A8B2
6446433626,3,#69A8B2
6446433630,3,#69A8B2
6446622520,3,#69A8B2
6446622521,3,#69A8B2
6446622522,3,#69A8B2
6446622525,3,#69A8B2
6446622528,3,#69A8B2
6446622529,3,#69A8B2
6446622530,3,#69A8B2
6446622532,3,#69A8B2
6446622568,3,#69A8B2
6446622569,3,#69A8B2
6446622570,3,#69A8B2
6446622571,3,#69A8B2
6446622572,3,#69A8B2
6525011761,3,#69A8B2
6525011766,3,#69A8B2
6525011767,3,#69A8B2
6525011769,3,#69A8B2
6525023899,-1,#CCCCCC
6525023905,-1,#CCCCCC
6525023915,-1,#CCCCCC
6525023923,-1,#CCCCCC
6525086291,3,#69A8B2
6525086292,3,#69A8B2
6525094970,3,#69A8B2
6525094979,3,#69A8B2
6525094980,3,#69A8B2
6525105591,3,#69A8B2
6525105593,-1,#CCCCCC
6525582437,1,#D9985E
6525582444,1,#D9985E
6525582449,1,#D9985E
6525585910,1,#D9985E
6558236230,3,#69A8B2
6558375648,2,#88B28B
6558375653,2,#88B28B
6558375654,2,#88B28B
6558501446,1,#D9985E
6558501455,1,#D9985E
6558501466,1,#D9985E
6558508075,4,#B2879C
6558508076,4,#B2879C
6558508079,4,#B2879C
6558575541,3,#69A8B2
6558575545,3,#69A8B2
6558583664,2,#88B28B
6558583669,2,#88B28B
6561098388,-1,#CCCCCC
6561098395,-1,#CCCCCC
6561183073,2,#88B28B
6561183074,2,#88B28B
6577408729,3,#69A8B2
6577408733,3,#69A8B2
6577408734,3,#69A8B2
6577408735,3,#69A8B2
6812862193,-1,#CCCCCC
6838227743,4,#B2879C
6838227757,4,#B2879C
7027448971,3,#69A8B2
7027448972,3,#69A8B2
7140251959,0,#A4653E
7140251962,0,#A4653E
7519381515,-1,#CCCCCC
7519381517,-1,#CCCCCC
7519381518,-1,#CCCCCC
7519389256,3,#69A8B2
7519389259,3,#69A8B2
7519389262,3,#69A8B2
7519389264,3,#69A8B2
7524320782,-1,#CCCCCC
7524327895,1,#D9985E
7524327897,1,#D9985E
7524327898,1,#D9985E
7524327899,-1,#CCCCCC
7524327902,-1,#CCCCCC
7524340085,-1,#CCCCCC
7524340088,-1,#CCCCCC
7524409241,2,#88B28B
7524451984,3,#69A8B2
7524460089,3,#69A8B2
7545627277,3,#69A8B2
7545627279,3,#69A8B2
7545635310,-1,#CCCCCC
7545641852,3,#69A8B2
7650398082,3,#69A8B2
7650398083,3,#69A8B2
7650405047,2,#88B28B
7650405048,2,#88B28B
7650405049,2,#88B28B
7650405050,2,#88B28B
7650418635,3,#69A8B2
7650418636,3,#69A8B2
7738841002,0,#A4653E
7738841003,0,#A4653E
7755879195,2,#88B28B
7760185348,-1,#CCCCCC
7760185349,-1,#CCCCCC
7793253146,2,#88B28B
7793253147,2,#88B28B
7798167197,4,#B2879C
7798167199,4,#B2879C
7904721373,-1,#CCCCCC
7904721377,-1,#CCCCCC
7921750175,0,#A4653E
7921750181,0,#A4653E
7921750184,0,#A4653E
8614759114,-1,#CCCCCC
9183104404,-1,#CCCCCC
9271984692,1,#D9985E
9271984699,1,#D9985E
9271984708,1,#D9985E
9271984714,1,#D9985E
9271987130,1,#D9985E
9514146479,-1,#CCCCCC
9514146486,-1,#CCCCCC
9514146487,-1,#CCCCCC
9514146488,-1,#CCCCCC
9514146489,-1,#CCCCCC
9514146490,-1,#CCCCCC
9514146491,-1,#CCCCCC
9514146493,-1,#CCCCCC
9514146494,-1,#CCCCCC
9514146496,-1,#CCCCCC
9514146497,-1,#CCCCCC
9514146498,-1,#CCCCCC
9514146499,-1,#CCCCCC
9514146500,-1,#CCCCCC
9523684429,0,#A4653E
9523684430,0,#A4653E
9523684431,0,#A4653E
9524029673,-1,#CCCCCC
9524029674,-1,#CCCCCC
9524029675,-1,#CCCCCC
9524029676,-1,#CCCCCC
9524029677,-1,#CCCCCC
9524029680,-1,#CCCCCC
9524029681,-1,#CCCCCC
9524029687,-1,#CCCCCC
9524539167,1,#D9985E
9524539171,1,#D9985E
9644525422,-1,#CCCCCC
9644525423,-1,#CCCCCC
9644525424,-1,#CCCCCC
9644525425,-1,#CCCCCC
9644525429,-1,#CCCCCC
9644525430,-1,#CCCCCC
9650247173,-1,#CCCCCC
9650247176,-1,#CCCCCC
9650247177,-1,#CCCCCC
9650247178,-1,#CCCCCC
9650247179,-1,#CCCCCC
9677345596,1,#D9985E
9677345602,-1,#CCCCCC
9679458706,-1,#CCCCCC
9708345022,4,#B2879C
9899635175,-1,#CCCCCC
9899635176,-1,#CCCCCC
9899635187,-1,#CCCCCC
9899635189,-1,#CCCCCC
9899998790,-1,#CCCCCC
9899998792,-1,#CCCCCC
9899998795,-1,#CCCCCC
9901707019,-1,#CCCCCC
9901707020,-1,#CCCCCC
9907519525,-1,#CCCCCC
9907519526,-1,#CCCCCC
9907519607,-1,#CCCCCC
9907519613,-1,#CCCCCC
9907519614,-1,#CCCCCC
9907519615,-1,#CCCCCC
9907519616,-1,#CCCCCC
9907564417,-1,#CCCCCC
9907564428,-1,#CCCCCC
9907564450,-1,#CCCCCC
9907564459,-1,#CCCCCC
9907564462,-1,#CCCCCC
9907564463,-1,#CCCCCC
9907564464,-1,#CCCCCC
9909324594,0,#A4653E
9909324595,0,#A4653E
9909324596,0,#A4653E
9909593624,0,#A4653E
9909593628,0,#A4653E
9909593629,0,#A4653E
9909593630,0,#A4653E
9909593631,0,#A4653E
9909593632,0,#A4653E
9909593633,0,#A4653E
9909814658,-1,#CCCCCC
9909814659,-1,#CCCCCC
9909814661,-1,#CCCCCC
9909814666,-1,#CCCCCC
9909814667,-1,#CCCCCC
9911023071,-1,#CCCCCC
9911336042,-1,#CCCCCC
9911336236,-1,#CCCCCC
9911336237,-1,#CCCCCC
9911336246,-1,#CCCCCC
9911336249,-1,#CCCCCC
9911336259,-1,#CCCCCC
9911336264,-1,#CCCCCC
9911336269,-1,#CCCCCC
9911336279,-1,#CCCCCC
9911336287,-1,#CCCCCC
9911336306,-1,#CCCCCC
9911336307,-1,#CCCCCC
9911336314,-1,#CCCCCC
9911336317,-1,#CCCCCC
9911336318,-1,#CCCCCC
9911336325,-1,#CCCCCC
9911336354,-1,#CCCCCC
9911336358,-1,#CCCCCC
9911336360,-1,#CCCCCC
9911336361,-1,#CCCCCC
9911336367,-1,#CCCCCC
9911336371,-1,#CCCCCC
9911336374,-1,#CCCCCC
9911398848,-1,#CCCCCC
9911398849,-1,#CCCCCC
9911398868,-1,#CCCCCC
9911398869,-1,#CCCCCC
9911398870,-1,#CCCCCC
9911398871,-1,#CCCCCC
9911398873,-1,#CCCCCC
9911398875,-1,#CCCCCC
9911398876,-1,#CCCCCC
9911398877,-1,#CCCCCC
9911398878,-1,#CCCCCC
9911398879,-1,#CCCCCC
9911398880,-1,#CCCCCC
9911398881,-1,#CCCCCC
9911398882,-1,#CCCCCC
9911398883,-1,#CCCCCC
9911398884,-1,#CCCCCC
9911398885,-1,#CCCCCC
9911398891,-1,#CCCCCC
9911679331,2,#88B28B
9911679348,2,#88B28B
9911679358,-1,#CCCCCC
9911679359,-1,#CCCCCC
9914088468,2,#88B28B
9914088476,2,#88B28B
9914088489,2,#88B28B
9914088490,2,#88B28B
9914139569,2,#88B28B
9914436520,2,#88B28B
9914436524,2,#88B28B
9914436526,2,#88B28B
9914436532,2,#88B28B
9914436533,2,#88B28B
9914436535,2,#88B28B
9916491865,-1,#CCCCCC
9916491871,3,#69A8B2
9916491877,-1,#CCCCCC
9916491891,3,#69A8B2
9916491894,3,#69A8B2
9916491895,3,#69A8B2
9916491898,3,#69A8B2
9916491902,3,#69A8B2
9916491903,3,#69A8B2
9916491907,3,#69A8B2
9916751866,2,#88B28B
9916751867,2,#88B28B
9916751873,2,#88B28B
9916751879,2,#88B28B
9916751883,2,#88B28B
9922072187,2,#88B28B
9922072188,2,#88B28B
9922072189,2,#88B28B
9922072190,2,#88B28B
9922072191,2,#88B28B
9922072192,2,#88B28B
9922072193,2,#88B28B
9922072194,2,#88B28B
9922072195,2,#88B28B
9922072196,2,#88B28B
9922072197,2,#88B28B
9922072198,2,#88B28B
9922072199,2,#88B28B
9922072200,2,#88B28B
9922072209,2,#88B28B
9922072210,2,#88B28B
9922072213,2,#88B28B
9922132231,2,#88B28B
9922132234,2,#88B28B
9922132238,2,#88B28B
9922132246,2,#88B28B
9922132255,2,#88B28B
9922132258,2,#88B28B
9922132265,2,#88B28B
9922132267,2,#88B28B
9922480767,2,#88B28B
9922480777,2,#88B28B
9922480781,2,#88B28B
9922480782,2,#88B28B
9922480783,2,#88B28B
9922480789,2,#88B28B
9922480800,2,#88B28B
9922480807,2,#88B28B
9922480808,2,#88B28B
9922480815,2,#88B28B
9922480816,2,#88B28B
9922502217,2,#88B28B
9922502218,2,#88B28B
9923989316,2,#88B28B
9924004917,2,#88B28B
9924004922,2,#88B28B
9924004924,2,#88B28B
9924004925,2,#88B28B
9924004926,2,#88B28B
9924004929,2,#88B28B
9924004930,2,#88B28B
9924004948,2,#88B28B
9924004952,2,#88B28B
9924004961,2,#88B28B
9924004970,2,#88B28B
9924004991,2,#88B28B
9924004998,2,#88B28B
9924005005,2,#88B28B
9924005006,2,#88B28B
9924005008,2,#88B28B
9924030856,2,#88B28B
9924301183,2,#88B28B
9924724730,1,#D9985E
9924724746,-1,#CCCCCC
9926243406,3,#69A8B2
9926243407,3,#69A8B2
9926243411,3,#69A8B2
9926243412,-1,#CCCCCC
9926295718,3,#69A8B2
9926295719,3,#69A8B2
9926295724,3,#69A8B2
9926295738,3,#69A8B2
9926295742,2,#88B28B
9926295743,2,#88B28B
9926295748,2,#88B28B
9926295753,2,#88B28B
9926295760,2,#88B28B
9926295763,2,#88B28B
9926337074,2,#88B28B
9926337075,2,#88B28B
9926337079,2,#88B28B
9926337085,2,#88B28B
9926337086,2,#88B28B
9926337093,2,#88B28B
9926427784,-1,#CCCCCC
9926427796,-1,#CCCCCC
9926427815,-1,#CCCCCC
9926427816,-1,#CCCCCC
9926441423,2,#88B28B
9926441425,2,#88B28B
9926441431,2,#88B28B
9926441432,2,#88B28B
9926441435,2,#88B28B
9926441436,2,#88B28B
9926441437,2,#88B28B
9926441438,2,#88B28B
9926566463,2,#88B28B
9926566467,2,#88B28B
9926566474,2,#88B28B
9926566479,2,#88B28B
9926566480,2,#88B28B
9926566483,2,#88B28B
9926566487,2,#88B28B
9926566491,2,#88B28B
9926566492,2,#88B28B
9926566496,2,#88B28B
9926566500,2,#88B28B
9926566503,2,#88B28B
9926566507,2,#88B28B
9926566508,2,#88B28B
9926566509,2,#88B28B
9926597125,3,#69A8B2
9926597127,3,#69A8B2
9926597132,2,#88B28B
9926747251,-1,#CCCCCC
9926747259,-1,#CCCCCC
9926747260,-1,#CCCCCC
9926747264,-1,#CCCCCC
9926936086,2,#88B28B
9926936092,2,#88B28B
9926936093,2,#88B28B
9926936101,2,#88B28B
9926936102,2,#88B28B
9926936103,2,#88B28B
9926944140,3,#69A8B2
9926944141,3,#69A8B2
9926944142,3,#69A8B2
9926944144,3,#69A8B2
9926944148,-1,#CCCCCC
9926944152,-1,#CCCCCC
9926944153,-1,#CCCCCC
9926944173,3,#69A8B2
9926944174,3,#69A8B2
9929109939,2,#88B28B
9929109940,2,#88B28B
9929109941,2,#88B28B
9929109948,2,#88B28B
9929109952,2,#88B28B
9929109953,2,#88B28B
9929109954,2,#88B28B
9929109955,2,#88B28B
9929109956,2,#88B28B
9929109957,2,#88B28B
9929204894,3,#69A8B2
9929204898,3,#69A8B2
9929221032,3,#69A8B2
9929221033,3,#69A8B2
9929398176,-1,#CCCCCC
9929398180,-1,#CCCCCC
9929648477,-1,#CCCCCC
9929765715,0,#A4653E
9929817390,-1,#CCCCCC
9929837117,0,#A4653E
9929837120,0,#A4653E
9931244618,-1,#CCCCCC
9931244630,-1,#CCCCCC
9931244631,-1,#CCCCCC
9931244643,-1,#CCCCCC
9931244644,-1,#CCCCCC
9931244650,3,#69A8B2
9931244651,3,#69A8B2
9931244655,3,#69A8B2
9931244659,-1,#CCCCCC
9931244662,-1,#CCCCCC
9931244669,-1,#CCCCCC
9931244674,-1,#CCCCCC
9931244692,3,#69A8B2
9931244707,3,#69A8B2
9931244712,2,#88B28B
9931244716,-1,#CCCCCC
9931244917,-1,#CCCCCC
9931244918,-1,#CCCCCC
9931244921,-1,#CCCCCC
9931244925,-1,#CCCCCC
9931244928,-1,#CCCCCC
9931244929,2,#88B28B
9931244930,2,#88B28B
9931244936,2,#88B28B
9931244937,2,#88B28B
9931244938,2,#88B28B
9931244939,-1,#CCCCCC
9931303727,-1,#CCCCCC
9931303728,-1,#CCCCCC
9931450029,-1,#CCCCCC
9931450032,-1,#CCCCCC
9931450033,-1,#CCCCCC
9931450034,-1,#CCCCCC
9931450035,-1,#CCCCCC
9931450069,-1,#CCCCCC
9931450070,-1,#CCCCCC
9931450071,-1,#CCCCCC
9931450078,-1,#CCCCCC
9931450086,-1,#CCCCCC
9931570331,-1,#CCCCCC
9931570340,-1,#CCCCCC
9931570348,-1,#CCCCCC
9931570358,-1,#CCCCCC
9931570369,-1,#CCCCCC
9931570375,-1,#CCCCCC
9931570390,-1,#CCCCCC
9931698500,0,#A4653E
9931698504,0,#A4653E
9931698506,0,#A4653E
9936871624,0,#A4653E
9936871630,0,#A4653E
9936871637,0,#A4653E
9936871710,0,#A4653E
9936883472,2,#88B28B
9936883474,2,#88B28B
9936883475,2,#88B28B
9936883476,2,#88B28B
9936883477,2,#88B28B
9936883479,2,#88B28B
9936883480,2,#88B28B
9936885064,2,#88B28B
9936885066,2,#88B28B
9936885067,2,#88B28B
9936885071,2,#88B28B
9936885072,2,#88B28B
9936885076,2,#88B28B
9936968477,2,#88B28B
9936968478,2,#88B28B
9936968483,2,#88B28B
9936968491,2,#88B28B
9936968501,2,#88B28B
9936986119,2,#88B28B
9936986120,2,#88B28B
9936986130,2,#88B28B
9936986131,2,#88B28B
9936986132,2,#88B28B
9936986133,2,#88B28B
9936986134,2,#88B28B
9936986140,2,#88B28B
9936986142,2,#88B28B
9936986151,2,#88B28B
9937019218,2,#88B28B
9937019219,2,#88B28B
9937019220,2,#88B28B
9937019226,2,#88B28B
9937019229,2,#88B28B
9937019232,2,#88B28B
9937019233,2,#88B28B
9937019235,2,#88B28B
9937019240,2,#88B28B
9937019241,2,#88B28B
9937019245,2,#88B28B
9937177780,1,#D9985E
9937177789,1,#D9985E
9937177795,1,#D9985E
9937177800,1,#D9985E
9937177808,1,#D9985E
9937217826,1,#D9985E
9937217839,-1,#CCCCCC
9937217843,1,#D9985E
9937217845,-1,#CCCCCC
9937217846,-1,#CCCCCC
9937217850,1,#D9985E
9937217854,1,#D9985E
9937217855,1,#D9985E
9937217861,-1,#CCCCCC
9937217862,-1,#CCCCCC
9937217866,-1,#CCCCCC
9937235141,2,#88B28B
9937304415,2,#88B28B
9937304416,2,#88B28B
9937345183,0,#A4653E
9937345185,0,#A4653E
9937345186,0,#A4653E
9937345187,0,#A4653E
9937345188,0,#A4653E
9937345190,0,#A4653E
9937345201,0,#A4653E
9937354612,0,#A4653E
9937354613,0,#A4653E
9937354619,0,#A4653E
9937446840,0,#A4653E
9937446841,0,#A4653E
9938974615,-1,#CCCCCC
9939008117,-1,#CCCCCC
9939008125,-1,#CCCCCC
9939008130,-1,#CCCCCC
9939008134,-1,#CCCCCC
9939008143,-1,#CCCCCC
9939008144,-1,#CCCCCC
9939275562,0,#A4653E
9939275563,0,#A4653E
9939275608,0,#A4653E
9939275610,0,#A4653E
9939275614,0,#A4653E
9939284919,0,#A4653E
9939284922,0,#A4653E
9939284938,0,#A4653E
9939284939,0,#A4653E
9939284940,0,#A4653E
9939284941,0,#A4653E
9939284964,0,#A4653E
9939284965,0,#A4653E
9939284968,0,#A4653E
9939284969,0,#A4653E
9939284970,0,#A4653E
9939284971,0,#A4653E
9939284974,0,#A4653E
9939284976,0,#A4653E
9939284979,0,#A4653E
9939284980,0,#A4653E
9939284982,0,#A4653E
9939284983,0,#A4653E
9939284985,0,#A4653E
9939284986,0,#A4653E
9939284992,0,#A4653E
9939284993,0,#A4653E
9939284996,0,#A4653E
9939285002,0,#A4653E
9939285003,0,#A4653E
9939285004,0,#A4653E
9939285005,0,#A4653E
9939285006,0,#A4653E
9939285007,0,#A4653E
9939285014,0,#A4653E
9939285015,0,#A4653E
9939285016,0,#A4653E
9939285017,0,#A4653E
9939285024,0,#A4653E
9939311074,-1,#CCCCCC
9939311075,-1,#CCCCCC
9939311076,-1,#CCCCCC
9939311077,-1,#CCCCCC
9939311078,-1,#CCCCCC
9939311079,-1,#CCCCCC
9939311080,-1,#CCCCCC
9939311081,-1,#CCCCCC
9939311082,-1,#CCCCCC
9939311083,-1,#CCCCCC
9939311084,-1,#CCCCCC
9939311085,-1,#CCCCCC
9939311086,-1,#CCCCCC
9939311087,-1,#CCCCCC
9939311088,-1,#CCCCCC
9939311092,-1,#CCCCCC
9939311093,-1,#CCCCCC
9939311094,-1,#CCCCCC
9939311095,-1,#CCCCCC
9939311096,-1,#CCCCCC
9939311097,-1,#CCCCCC
9939311101,-1,#CCCCCC
9939311102,-1,#CCCCCC
9939311103,-1,#CCCCCC
9939420463,-1,#CCCCCC
9939426372,-1,#CCCCCC
9939426373,-1,#CCCCCC
9939426377,-1,#CCCCCC
9939426381,-1,#CCCCCC
9939426387,-1,#CCCCCC
9939546904,0,#A4653E
9939546905,0,#A4653E
9942390213,0,#A4653E
9942810357,0,#A4653E
9942810364,0,#A4653E
9942810376,0,#A4653E
9942810377,0,#A4653E
9942810400,0,#A4653E
9942810402,0,#A4653E
9942810415,0,#A4653E
9942812939,0,#A4653E
9942812980,0,#A4653E
9942812982,0,#A4653E
9942812988,0,#A4653E
9944281466,-1,#CCCCCC
9944281467,-1,#CCCCCC
9944281479,-1,#CCCCCC
9944281612,-1,#CCCCCC
9944281687,-1,#CCCCCC
9944281688,-1,#CCCCCC
9944281730,-1,#CCCCCC
9944281731,-1,#CCCCCC
9944281735,-1,#CCCCCC
9945045401,0,#A4653E
9945094434,0,#A4653E
9945094435,0,#A4653E
9945094441,0,#A4653E
9945094442,0,#A4653E
9945094444,0,#A4653E
9945094446,0,#A4653E
9945094447,0,#A4653E
9945094454,0,#A4653E
9945094455,0,#A4653E
9945094466,0,#A4653E
9947735390,-1,#CCCCCC
9952572485,-1,#CCCCCC
