node_id,cluster,color_hex
9922072190,7,#9edae5
9922072191,7,#9edae5
9922072192,7,#9edae5
9922072193,7,#9edae5
9922072194,7,#9edae5
9922072195,7,#9edae5
9922072196,7,#9edae5
9922072197,7,#9edae5
9922072198,7,#9edae5
9922072199,7,#9edae5
9922072200,7,#9edae5
9922072209,7,#9edae5
9922072210,7,#9edae5
9922072213,7,#9edae5
9922132231,7,#9edae5
9922480767,7,#9edae5
9922480777,7,#9edae5
9922480781,7,#9edae5
9922480782,7,#9edae5
9922480783,7,#9edae5
9922480789,7,#9edae5
9922480800,7,#9edae5
9922480807,7,#9edae5
9922480808,7,#9edae5
9922480815,7,#9edae5
9922480816,7,#9edae5
9922502217,7,#9edae5
9922502218,7,#9edae5
9923989316,5,#7f7f7f
9924004917,5,#7f7f7f
9924004922,5,#7f7f7f
9924004924,5,#7f7f7f
9924004925,5,#7f7f7f
9924004926,5,#7f7f7f
9924004929,5,#7f7f7f
9924004930,5,#7f7f7f
9924004948,7,#9edae5
9924004952,7,#9edae5
9924004961,7,#9edae5
9924004970,7,#9edae5
9924004991,7,#9edae5
9924004998,7,#9edae5
9924005005,7,#9edae5
9924005006,7,#9edae5
9924005008,7,#9edae5
9924030856,7,#9edae5
9924301183,7,#9edae5
9926243406,5,#7f7f7f
9926243407,5,#7f7f7f
9926243411,5,#7f7f7f
9926295718,7,#9edae5
9926295719,7,#9edae5
9926295724,7,#9edae5
9926295738,7,#9edae5
9926295742,7,#9edae5
9926295743,7,#9edae5
9926295748,7,#9edae5
9926566463,6,#dbdb8d
9926566467,6,#dbdb8d
9926566474,6,#dbdb8d
9926566479,6,#dbdb8d
9926566480,6,#dbdb8d
9926566483,6,#dbdb8d
9926566487,6,#dbdb8d
9926566491,6,#dbdb8d
9926566492,6,#dbdb8d
9926566496,6,#dbdb8d
9926566500,6,#dbdb8d
9926566503,6,#dbdb8d
9926566507,6,#dbdb8d
9926566508,6,#dbdb8d
9926566509,6,#dbdb8d
9926597125,6,#dbdb8d
9926597127,6,#dbdb8d
9926597132,6,#dbdb8d
9926747251,6,#dbdb8d
9926747259,6,#dbdb8d
9926747260,6,#dbdb8d
9926747264,6,#dbdb8d
9926936086,6,#dbdb8d
9926936092,6,#dbdb8d
9926936093,6,#dbdb8d
9926936101,6,#dbdb8d
9926936102,6,#dbdb8d
9926936103,6,#dbdb8d
9926944140,5,#7f7f7f
9926944141,5,#7f7f7f
9926944142,5,#7f7f7f
9926944144,5,#7f7f7f
9926944148,4,#c49c94
9926944152,4,#c49c94
9926944153,4,#c49c94
9926944173,5,#7f7f7f
9926944174,5,#7f7f7f
9929109939,7,#9edae5
9929109940,7,#9edae5
9929109952,7,#9edae5
9929109953,7,#9edae5
9929109954,7,#9edae5
9929109955,7,#9edae5
9929109956,7,#9edae5
9929109957,7,#9edae5
9929204894,5,#7f7f7f
9929204898,5,#7f7f7f
9929221032,5,#7f7f7f
9929221033,5,#7f7f7f
9931244618,7,#9edae5
9931244630,0,#1f77b4
9931244631,0,#1f77b4
9931244643,0,#1f77b4
9931244644,0,#1f77b4
9931244650,7,#9edae5
9931244651,7,#9edae5
9931244655,7,#9edae5
9931244659,7,#9edae5
9931244662,7,#9edae5
9931244669,7,#9edae5
9931244674,7,#9edae5
9931244692,2,#98df8a
9931244712,7,#9edae5
9931244921,7,#9edae5
9931244925,7,#9edae5
9931244928,7,#9edae5
9931244929,7,#9edae5
9931244930,7,#9edae5
9931244936,7,#9edae5
9931244938,7,#9edae5
9931450029,0,#1f77b4
9931450032,0,#1f77b4
9931450033,0,#1f77b4
9931450034,0,#1f77b4
9931450035,0,#1f77b4
9931450069,0,#1f77b4
9931450070,0,#1f77b4
9931450071,0,#1f77b4
9931450078,0,#1f77b4
9931450086,0,#1f77b4
9931570331,0,#1f77b4
9931570340,0,#1f77b4
9931570348,0,#1f77b4
9931570358,0,#1f77b4
9931570369,4,#c49c94
9931570375,0,#1f77b4
9931570390,0,#1f77b4
9936986120,6,#dbdb8d
9936986130,6,#dbdb8d
9936986131,6,#dbdb8d
9936986132,6,#dbdb8d
9936986133,6,#dbdb8d
9936986134,6,#dbdb8d
9936986140,6,#dbdb8d
9936986142,6,#dbdb8d
9936986151,6,#dbdb8d
9937019218,6,#dbdb8d
9937019219,6,#dbdb8d
9937019220,6,#dbdb8d
9937019226,6,#dbdb8d
9937019229,6,#dbdb8d
9937019232,6,#dbdb8d
9937019233,6,#dbdb8d
9937019235,6,#dbdb8d
9937019240,6,#dbdb8d
9937019241,6,#dbdb8d
9937019245,6,#dbdb8d
9937177780,4,#c49c94
9937177789,4,#c49c94
9937177795,4,#c49c94
9937177800,4,#c49c94
9937177808,4,#c49c94
9937217826,4,#c49c94
9937217839,4,#c49c94
9937217843,4,#c49c94
9937217845,4,#c49c94
9937217846,4,#c49c94
9937217850,4,#c49c94
9937217854,4,#c49c94
9937217855,4,#c49c94
9937217861,4,#c49c94
9937217862,4,#c49c94
9937217866,4,#c49c94
9937304415,5,#7f7f7f
9937304416,5,#7f7f7f
9938974615,0,#1f77b4
9939008117,0,#1f77b4
9939008125,0,#1f77b4
9939008130,0,#1f77b4
9939008134,0,#1f77b4
9939008143,0,#1f77b4
9939008144,0,#1f77b4
9939311074,2,#98df8a
9939311075,2,#98df8a
9939311076,2,#98df8a
9939311077,2,#98df8a
9939311078,2,#98df8a
9939311079,2,#98df8a
9939311080,2,#98df8a
9939311081,2,#98df8a
9939311082,2,#98df8a
9939311083,2,#98df8a
9939311084,2,#98df8a
9939311085,2,#98df8a
9939311086,2,#98df8a
9939311087,2,#98df8a
9939311092,2,#98df8a
9939311093,2,#98df8a
9939311094,2,#98df8a
9939311095,2,#98df8a
9952572485,0,#1f77b4
9952572486,0,#1f77b4
9952572490,0,#1f77b4
9954070095,7,#9edae5
9954070096,2,#98df8a
9954100775,4,#c49c94
9954100777,4,#c49c94
9954106363,5,#7f7f7f
9954133785,5,#7f7f7f
9954133786,5,#7f7f7f
9954133787,5,#7f7f7f
9954133788,5,#7f7f7f
9954133789,5,#7f7f7f
9954133790,5,#7f7f7f
9954133791,5,#7f7f7f
9954133792,5,#7f7f7f
9954133793,5,#7f7f7f
9954133794,5,#7f7f7f
9954148873,4,#c49c94
9954148874,4,#c49c94
9954148875,4,#c49c94
9954148876,4,#c49c94
9954148877,4,#c49c94
9954148878,4,#c49c94
9954148879,4,#c49c94
9954148880,4,#c49c94
9954148881,4,#c49c94
9954148882,4,#c49c94
9954148883,4,#c49c94
9954148884,4,#c49c94
9954148885,4,#c49c94
9954148886,4,#c49c94
9954148887,6,#dbdb8d
9954148888,6,#dbdb8d
9954148889,6,#dbdb8d
9954148890,6,#dbdb8d
9954148891,6,#dbdb8d
9954148892,6,#dbdb8d
9954148893,6,#dbdb8d
9954148894,7,#9edae5
9954148895,7,#9edae5
9954148896,7,#9edae5
9954148897,7,#9edae5
9954157931,5,#7f7f7f
9954157932,5,#7f7f7f
9954157933,5,#7f7f7f
9954157934,5,#7f7f7f
9954157935,5,#7f7f7f
9954157936,6,#dbdb8d
9954157937,5,#7f7f7f
9954157938,5,#7f7f7f
9954157939,5,#7f7f7f
9954157940,5,#7f7f7f
9954157942,6,#dbdb8d
9954157943,5,#7f7f7f
9954157944,6,#dbdb8d
9954157945,5,#7f7f7f
9954157946,5,#7f7f7f
9954219924,3,#9467bd
9954219925,0,#1f77b4
9954219926,3,#9467bd
9954219927,3,#9467bd
9954219928,3,#9467bd
9954219929,0,#1f77b4
9954219930,0,#1f77b4
9954219931,3,#9467bd
9954219932,3,#9467bd
9954219933,3,#9467bd
9954219934,3,#9467bd
9954219935,3,#9467bd
9954219936,3,#9467bd
9954219940,3,#9467bd
9954219944,3,#9467bd
9954219945,3,#9467bd
9954219949,0,#1f77b4
9954219950,0,#1f77b4
9954219954,0,#1f77b4
9954219963,0,#1f77b4
9954219967,0,#1f77b4
9954260231,3,#9467bd
9954260232,3,#9467bd
9954260239,3,#9467bd
9954260243,3,#9467bd
9954260270,3,#9467bd
9954260271,3,#9467bd
9954260275,3,#9467bd
9954260282,3,#9467bd
9954260292,3,#9467bd
9954321419,1,#ff7f0e
9954321423,1,#ff7f0e
9954321424,1,#ff7f0e
9954321431,1,#ff7f0e
9954321432,1,#ff7f0e
9954321441,1,#ff7f0e
9954321445,1,#ff7f0e
9954321449,1,#ff7f0e
9954321451,1,#ff7f0e
9954345918,7,#9edae5
9954345925,7,#9edae5
9954345935,7,#9edae5
9954345941,7,#9edae5
9954345948,7,#9edae5
9954345951,7,#9edae5
9954345955,7,#9edae5
9954345956,7,#9edae5
9954345959,7,#9edae5
9954345971,7,#9edae5
9954345974,7,#9edae5
9954508593,4,#c49c94
9954508594,4,#c49c94
9954508595,4,#c49c94
9954508596,4,#c49c94
9954508597,4,#c49c94
9954508598,4,#c49c94
9954508599,4,#c49c94
9954508600,4,#c49c94
9954508601,4,#c49c94
9954508602,4,#c49c94
9954508603,4,#c49c94
9954508605,4,#c49c94
9954508606,4,#c49c94
9954769721,4,#c49c94
9954809577,4,#c49c94
9954809578,4,#c49c94
9954809586,4,#c49c94
9954809594,4,#c49c94
9954809600,4,#c49c94
9954809601,4,#c49c94
9954809602,4,#c49c94
9954809603,4,#c49c94
9954809607,4,#c49c94
9954809611,4,#c49c94
9954851817,4,#c49c94
9954851821,4,#c49c94
9954851829,4,#c49c94
9954851830,4,#c49c94
9954851839,4,#c49c94
9954851840,4,#c49c94
9954851843,4,#c49c94
9960789589,2,#98df8a
9961071962,4,#c49c94
9961071965,4,#c49c94
9961071966,4,#c49c94
9961071970,4,#c49c94
9961107091,4,#c49c94
9961107095,4,#c49c94
9961107096,4,#c49c94
9961107102,4,#c49c94
9961107103,4,#c49c94
9961107104,4,#c49c94
9961287255,4,#c49c94
9961287259,4,#c49c94
9961287260,4,#c49c94
9961287264,4,#c49c94
9961287265,4,#c49c94
9961287279,4,#c49c94
9961287300,4,#c49c94
9961287301,4,#c49c94
9961287305,4,#c49c94
9961333522,4,#c49c94
9961333523,4,#c49c94
9961333527,4,#c49c94
9961363757,4,#c49c94
9967350471,4,#c49c94
9967350472,4,#c49c94
9967350473,4,#c49c94
9967350481,1,#ff7f0e
9967350499,4,#c49c94
9967350505,4,#c49c94
9967350511,4,#c49c94
9967383417,4,#c49c94
9967383419,4,#c49c94
9967383420,1,#ff7f0e
9967383428,1,#ff7f0e
9967383435,4,#c49c94
9967425529,4,#c49c94
9967425533,4,#c49c94
9967425534,4,#c49c94
9967661763,1,#ff7f0e
9967661767,1,#ff7f0e
9967661775,1,#ff7f0e
9967766604,1,#ff7f0e
9967766605,1,#ff7f0e
9967766606,1,#ff7f0e
9967766607,1,#ff7f0e
9967766611,1,#ff7f0e
9967766612,1,#ff7f0e
9967858318,1,#ff7f0e
9967858319,1,#ff7f0e
9967858320,1,#ff7f0e
9967858330,1,#ff7f0e
9967858331,1,#ff7f0e
9967858333,1,#ff7f0e
9967858335,1,#ff7f0e
9967858336,1,#ff7f0e
9967858337,1,#ff7f0e
9967858338,1,#ff7f0e
9967858339,1,#ff7f0e
9967858340,1,#ff7f0e
9967858352,1,#ff7f0e
9967858355,1,#ff7f0e
9967858356,1,#ff7f0e
9967858367,1,#ff7f0e
9967858368,1,#ff7f0e
9967858372,1,#ff7f0e
9967968146,1,#ff7f0e
9967968147,1,#ff7f0e
9967968153,1,#ff7f0e
9967968154,1,#ff7f0e
9967968157,1,#ff7f0e
9967968158,1,#ff7f0e
9967968170,1,#ff7f0e
9967968177,1,#ff7f0e
9967968189,1,#ff7f0e
9967968190,1,#ff7f0e
9967968200,1,#ff7f0e
9967968201,1,#ff7f0e
9969260583,1,#ff7f0e
9969260584,1,#ff7f0e
9969299822,1,#ff7f0e
9969299823,1,#ff7f0e
9969299824,1,#ff7f0e
9969299825,1,#ff7f0e
9969299826,1,#ff7f0e
9969299827,1,#ff7f0e
9969299828,1,#ff7f0e
9969299829,1,#ff7f0e
9969299838,1,#ff7f0e
9969299839,1,#ff7f0e
9969299841,1,#ff7f0e
9969299845,1,#ff7f0e
9969299846,1,#ff7f0e
9969299850,1,#ff7f0e
9969299854,1,#ff7f0e
9969299855,1,#ff7f0e
9969299856,1,#ff7f0e
9969299857,1,#ff7f0e
9969299859,1,#ff7f0e
9969299872,1,#ff7f0e
9969299877,1,#ff7f0e
9969299878,1,#ff7f0e
9969299882,1,#ff7f0e
9969299884,1,#ff7f0e
9969299885,1,#ff7f0e
9969299886,1,#ff7f0e
9969299906,1,#ff7f0e
9969339269,3,#9467bd
9969339270,3,#9467bd
9969339271,3,#9467bd
9969339288,3,#9467bd
9969339289,3,#9467bd
9969339298,3,#9467bd
9969339299,3,#9467bd
9969339303,3,#9467bd
9969394565,3,#9467bd
9969394572,3,#9467bd
9969394573,3,#9467bd
9969394574,3,#9467bd
9969394575,3,#9467bd
9969394576,3,#9467bd
9969394577,3,#9467bd
9969394587,3,#9467bd
9969394588,3,#9467bd
9969394599,3,#9467bd
9969394601,3,#9467bd
9969394604,3,#9467bd
9969394616,3,#9467bd
9969429379,3,#9467bd
9969429387,3,#9467bd
9969429388,3,#9467bd
9969429391,3,#9467bd
9969429392,3,#9467bd
9969429398,3,#9467bd
9969429399,3,#9467bd
9969429403,3,#9467bd
9969431420,3,#9467bd
9969431426,3,#9467bd
9969431430,3,#9467bd
9969431434,3,#9467bd
9969431435,3,#9467bd
9969431440,3,#9467bd
9969431447,3,#9467bd
9969431452,3,#9467bd
9969431460,3,#9467bd
9969539240,2,#98df8a
9969539248,2,#98df8a
9969539249,2,#98df8a
9969539254,2,#98df8a
9969539256,2,#98df8a
9969539257,2,#98df8a
9969539258,2,#98df8a
9969539259,2,#98df8a
9969539265,2,#98df8a
9969539294,2,#98df8a
9969539303,3,#9467bd
9969539304,3,#9467bd
9969539312,2,#98df8a
9969597568,2,#98df8a
9969597572,2,#98df8a
9969597573,2,#98df8a
9969618500,3,#9467bd
9969618512,3,#9467bd
9969618513,3,#9467bd
9969764649,2,#98df8a
9969764650,2,#98df8a
9969764651,2,#98df8a
9969764652,2,#98df8a
9969764653,2,#98df8a
9969764654,2,#98df8a
9969764655,2,#98df8a
9969764664,2,#98df8a
9969764665,2,#98df8a
9969764666,2,#98df8a
9969764667,2,#98df8a
9969764668,2,#98df8a
9969764669,2,#98df8a
9969764670,2,#98df8a
9969764671,2,#98df8a
9969764672,2,#98df8a
9969764673,2,#98df8a
9969764674,2,#98df8a
9969764682,2,#98df8a
9969764683,2,#98df8a
9969764685,2,#98df8a
9969764686,2,#98df8a
9969764687,2,#98df8a
9969764688,2,#98df8a
9969764694,2,#98df8a
9969764695,2,#98df8a
9969764696,2,#98df8a
9969764697,2,#98df8a
9969764701,2,#98df8a
9969764705,2,#98df8a
9969764710,2,#98df8a
9969773019,2,#98df8a
9969773023,2,#98df8a
9969773024,2,#98df8a
9969773025,2,#98df8a
9969773026,2,#98df8a
9969773034,2,#98df8a
9969773035,2,#98df8a
9969773042,2,#98df8a
9969864571,7,#9edae5
9969893164,7,#9edae5
9969893165,7,#9edae5
9969893168,7,#9edae5
9969926184,3,#9467bd
9969926186,3,#9467bd
9969964632,3,#9467bd
9969964633,3,#9467bd
9969964634,3,#9467bd
9969964635,3,#9467bd
9969964636,3,#9467bd
9969964637,3,#9467bd
9969964638,3,#9467bd
9969964639,3,#9467bd
9969964641,3,#9467bd
9969964642,3,#9467bd
9969964643,3,#9467bd
9969964644,3,#9467bd
9969964645,3,#9467bd
9969964646,3,#9467bd
9969964649,3,#9467bd
9969964652,3,#9467bd
9971817910,3,#9467bd
9971820807,3,#9467bd
9971820808,3,#9467bd
9971820809,3,#9467bd
9971820810,3,#9467bd
9971820811,3,#9467bd
9971868795,3,#9467bd
9971946422,3,#9467bd
9971946423,3,#9467bd
9971946430,3,#9467bd
9971946431,3,#9467bd
9972072316,6,#dbdb8d
9972078466,4,#c49c94
9972089565,6,#dbdb8d
9972089566,6,#dbdb8d
9972089567,6,#dbdb8d
9972089568,6,#dbdb8d
9972114493,4,#c49c94
9972114494,4,#c49c94
9972196097,1,#ff7f0e
9972196098,1,#ff7f0e
9972196101,1,#ff7f0e
9972196102,1,#ff7f0e
9972196103,1,#ff7f0e
9972196104,1,#ff7f0e
9972196105,1,#ff7f0e
9972196106,1,#ff7f0e
9972196107,1,#ff7f0e
9972231628,1,#ff7f0e
9972231629,1,#ff7f0e
9972259359,6,#dbdb8d
9972259360,6,#dbdb8d
9972259372,6,#dbdb8d
9972259373,6,#dbdb8d
9983271838,3,#9467bd
9983271839,3,#9467bd
9985929465,5,#7f7f7f
9985929466,5,#7f7f7f
9985929467,5,#7f7f7f
9985929468,5,#7f7f7f
9985929469,5,#7f7f7f
9985929470,5,#7f7f7f
9985929506,4,#c49c94
9985929512,4,#c49c94
9990436764,7,#9edae5
9990436765,7,#9edae5
9990436811,5,#7f7f7f
9990441278,1,#ff7f0e
9990441279,1,#ff7f0e
9990441280,1,#ff7f0e
9990441283,1,#ff7f0e
9990491995,4,#c49c94
9990491996,4,#c49c94
9990504221,1,#ff7f0e
9990504222,1,#ff7f0e
9990504237,1,#ff7f0e
9990504238,1,#ff7f0e
9990504239,1,#ff7f0e
9990504244,1,#ff7f0e
9990587138,1,#ff7f0e
9990587139,1,#ff7f0e
9990587143,1,#ff7f0e
9990587144,1,#ff7f0e
9990587145,1,#ff7f0e
9990587151,1,#ff7f0e
9990587152,1,#ff7f0e
9990587154,1,#ff7f0e
9990587181,6,#dbdb8d
10015401113,3,#9467bd
10015423222,1,#ff7f0e
10015423236,1,#ff7f0e
10015423239,2,#98df8a
10015423248,3,#9467bd
10015423249,3,#9467bd
10015423250,3,#9467bd
10015423251,3,#9467bd
10015423252,3,#9467bd
10015423253,3,#9467bd
10277824811,7,#9edae5
10933592971,1,#ff7f0e
10933592973,1,#ff7f0e
10970416439,7,#9edae5
10970446436,7,#9edae5
10970458431,7,#9edae5
10970458432,7,#9edae5
10970458433,7,#9edae5
10970458434,7,#9edae5
10970458435,7,#9edae5
10970458436,7,#9edae5
10970458439,7,#9edae5
10970458440,7,#9edae5
10970458441,7,#9edae5
10970473514,7,#9edae5
10970473515,7,#9edae5
10970473516,7,#9edae5
11029714372,1,#ff7f0e
11029714373,1,#ff7f0e
11035187094,5,#7f7f7f
11035187095,5,#7f7f7f
11035187096,6,#dbdb8d
11035187097,1,#ff7f0e
11035187098,1,#ff7f0e
11035187099,5,#7f7f7f
11035187100,1,#ff7f0e
11035187101,1,#ff7f0e
11035187102,1,#ff7f0e
11035187103,1,#ff7f0e
11044129470,2,#98df8a
11044129476,7,#9edae5
11559113828,7,#9edae5
11559113829,7,#9edae5
11559113830,7,#9edae5
11559559491,3,#9467bd
11573265841,2,#98df8a
11586383839,7,#9edae5
11586383840,7,#9edae5
11586383841,7,#9edae5
12039976343,7,#9edae5
12039976345,7,#9edae5
12041557441,7,#9edae5
12041557444,7,#9edae5
12041557445,7,#9edae5
12041557452,7,#9edae5
12041557453,7,#9edae5
12041630583,5,#7f7f7f
12041630587,5,#7f7f7f
12041630590,5,#7f7f7f
12041630599,5,#7f7f7f
12041630600,5,#7f7f7f
12043347880,7,#9edae5
12210098547,3,#9467bd
12210098548,3,#9467bd
12210258080,3,#9467bd
12210258081,3,#9467bd
12210267030,3,#9467bd
12210267033,3,#9467bd
12210703369,3,#9467bd
12210703373,3,#9467bd
12210703374,3,#9467bd
12210703377,3,#9467bd
12210706037,3,#9467bd
12311591950,1,#ff7f0e
12311591951,1,#ff7f0e
12311591952,1,#ff7f0e
12311591955,1,#ff7f0e
12311591973,1,#ff7f0e
12311591975,4,#c49c94
12311622219,4,#c49c94
12311622229,4,#c49c94
12311622236,4,#c49c94
12404317455,7,#9edae5
12404317463,7,#9edae5
12404317465,7,#9edae5
12404317466,7,#9edae5
12404317483,7,#9edae5
12404317489,7,#9edae5
12649389447,3,#9467bd
12649389448,3,#9467bd
12649430644,2,#98df8a
12649430645,2,#98df8a
12649442168,3,#9467bd
12649446121,6,#dbdb8d
12676338226,3,#9467bd
12676338238,3,#9467bd
12683980291,5,#7f7f7f
12683980292,5,#7f7f7f
12692791194,1,#ff7f0e
12692791195,1,#ff7f0e
12692791196,1,#ff7f0e
12692818482,6,#dbdb8d
12692818483,6,#dbdb8d
12692818484,6,#dbdb8d
12692818485,6,#dbdb8d
12692818486,6,#dbdb8d
12692818487,6,#dbdb8d
12692818488,6,#dbdb8d
12692818489,6,#dbdb8d
12692818490,6,#dbdb8d
12692818491,6,#dbdb8d
12692818492,6,#dbdb8d
12692818493,6,#dbdb8d
12692818494,6,#dbdb8d
12692818495,6,#dbdb8d
12692818496,6,#dbdb8d
12692842701,1,#ff7f0e
12692842702,1,#ff7f0e
12692842703,1,#ff7f0e
12692842704,1,#ff7f0e
12692842706,1,#ff7f0e
